"rt","ions"
733.335,34460913.4377441
733.662,35456505.0592041
733.995,36310633.9873047
734.398,35050990.4383545
734.733,35621219.7677002
735.064,33699281.4455566
735.399,36139321.722168
735.727,35619292.1289062
736.057,36347583.0296631
736.389,36408663.1829834
736.718,36221352.0183105
737.048,32047938.0748291
737.38,35313001.9401855
737.707,35501982.1998291
738.038,47716203.6068115
738.359,53524184.7016602
738.68,52548685.0651855
739.003,48934765.7468262
739.327,46628666.3487549
739.725,48556522.8135986
740.05,50623854.7965088
740.371,50374285.6070557
740.692,52492836.4873047
741.087,54778317.1035156
741.41,55203675.6119385
741.73,51379039.869873
742.05,50523320.0979004
742.37,52418329.0794678
742.691,56993003.1956787
743.012,54851127.3886719
743.407,57985853.1688232
743.729,52699711.1820068
744.05,53328183.4936523
744.37,54074274.6165771
744.691,54547291.5263672
745.02,45398269.4537354
745.34,54057825.439209
745.662,53315602.791626
745.981,54482983.4355469
746.301,60009898.328125
746.619,52203957.2370605
746.935,64912985.9521484
747.254,56346876.7314453
747.573,52604901.4659424
747.969,54849203.9283447
748.289,54956517.2288818
748.609,54453936.9764404
748.93,56320506.7512207
749.249,56259430.2286377
749.642,58177243.7741699
749.961,57690322.8659668
750.281,59902105.7473145
750.6,60260731.8664551
750.921,61158491.1608887
751.24,56950335.5163574
751.562,62195029.6003418
751.885,52727976.072876
752.205,53188951.2910156
752.525,55245676.8453369
752.848,54047806.3394775
753.168,52386622.0092773
753.489,54819678.4765625
753.81,58141612.954834
754.131,56127495.6900635
754.452,57133037.5579834
754.773,55687865.3267822
755.094,54343762.2276611
755.415,54750213.7991943
755.81,54913432.0429688
756.132,51617389.6218262
756.452,54876598.708252
756.774,54023571.9505615
757.095,53514510.409668
757.418,53016699.9272461
757.739,54476212.838623
758.064,55309464.7158203
758.387,55880625.6037598
758.71,51475138.1496582
759.031,54647755.0449219
759.351,56738972.7996826
759.671,53286873.8840332
760.066,53179838.489502
760.386,55740123.4929199
760.705,57584543.3764648
761.026,54832338.1291504
761.349,56973471.1915283
761.669,49326241.9587402
761.994,58645548.3743896
