"rt","ions"
544.252,11366707.2000122
544.612,11371192.9320679
544.975,11153848.9603882
545.337,11256524.5273438
545.698,11292975.4829102
546.061,11556107.1339111
546.422,11637976.7134399
546.782,11293544.9914551
547.142,11710348.5172729
547.5,12312946.7196655
547.859,11794167.9273071
548.221,11102904.1051025
548.584,10934633.6685181
548.946,11257865.8848877
549.309,11350700.1176758
549.745,11691633.3656006
550.106,11825036.6220093
550.463,12740357.7127686
550.899,12097862.2783203
551.335,12131600.3549805
551.694,11592044.229248
552.05,12683511.3197021
552.404,13053391.6431885
552.76,11931802.4462891
553.308,11143085.3344727
553.669,11198711.1325073
554.031,11663230.2150269
554.391,11575546.9191284
554.753,11510627.4544678
555.115,11259187.9362183
555.475,12246234.4697266
555.829,13054001.3167725
556.183,12129418.8666382
556.615,12307258.3989258
556.971,12558116.2368164
557.324,13098338.6300049
557.752,13194565.0552979
558.106,12611776.2276611
558.456,11635104.8654785
558.816,11421425.8527222
559.179,11564982.0584106
559.728,12129592.7332764
560.086,12697444.0695801
560.442,12860002.2925415
560.793,13274748.6663208
561.221,13421143.387146
561.575,13723926.2897339
561.925,14952909.3671265
562.463,14325094.022644
562.811,13797370.1785278
563.161,13791121.7181396
563.593,12159388.1139526
563.947,13427082.571228
564.3,13638253.6976318
564.961,11870203.2866211
565.323,11381015.0981445
565.686,11630089.3745728
566.043,13005093.3139038
566.813,12470295.3287354
567.169,13131659.6578369
567.524,13009719.3556519
568.188,12470499.9075623
568.543,12938995.1101074
568.906,11197739.0729065
569.274,11116879.5552979
569.711,12186606.9602051
570.066,13076787.1741333
570.504,11280836.7061157
570.866,11780604.9839478
571.222,12386523.9979858
571.978,12066590.1439819
572.334,11745730.0543823
572.692,12400693.9161987
573.051,12265468.3669434
573.483,12446611.4147949
573.839,12635576.7692261
574.197,11788674.1077271
574.557,11322525.3151245
575.221,11410144.8344116
575.582,11258967.8624268
575.945,11032164.0606689
576.386,11709458.1304321
576.936,12255820.772583
577.293,12871846.3300781
577.649,12948558.1812134
578.002,12883759.5425415
578.36,12282896.0853271
578.717,17724880.6251831
579.257,12840277.8838501
579.61,13643226.7321777
579.961,13229989.6981201
580.325,10860059.3665771
580.689,11796876.9762573
581.128,11228254.7312012
581.492,11404527.5175781
581.931,11349340.5430908
582.293,11784773.4107056
582.648,12823275.3184814
583.006,12061357.0565186
583.366,11917093.4459839
583.727,11953877.1921387
584.085,12623698.6392212
584.443,12290588.9512939
584.797,13144099.3731079
585.226,12848026.9613647
585.99,12751868.9042969
586.346,13057856.6068726
586.695,13772365.7379761
587.124,13295607.0297241
587.478,12888107.2873535
588.026,11517624.8265381
588.389,11634783.3309937
588.749,12031263.5131226
589.106,12677529.549408
589.46,13372635.2730103
590.007,11683328.8900757
590.368,11652676.3748169
590.725,12761680.0960083
591.152,13173479.2293091
591.505,12891420.5791016
591.859,13297632.8483276
592.292,11915919.8075562
592.727,12067308.8878174
593.162,12273160.3729248
593.524,11665096.8141479
593.884,11556971.2449951
594.316,12200765.124939
594.671,12867980.7453613
595.023,13867697.5130005
595.455,12321549.7090454
595.813,12281402.173645
596.168,12172401.0195923
596.527,11387527.6572266
596.964,11456640.0646362
597.401,11563941.0766602
597.762,11504668.6665649
598.198,11518178.2116089
598.638,10944968.1389465
598.999,11794104.7294312
599.357,12065593.5354004
599.905,11565853.1049194
600.265,11473580.104248
600.624,11906845.4541016
600.986,11512266.12677
601.347,11383982.8262329
601.709,11469949.0119019
602.066,11793177.6865845
602.507,11016557.640686
602.948,11544232.3102417
603.304,12090161.8406982
603.667,11108168.5319824
604.027,12258410.1795044
604.386,12369284.8803711
604.739,13126548.7487183
605.091,13523777.8863525
605.445,12205500.5068359
605.804,12025655.9710083
606.238,12572226.3074341
606.595,12189960.0296631
606.957,11280752.5830688
607.316,11947718.3537598
607.673,12979734.4746704
608.024,14064437.0071411
608.45,13694724.1920166
608.808,11796781.4613037
609.178,10494460.2891541
609.54,12034785.7119751
609.901,12081627.5254517
610.447,12509586.8793945
610.802,12486319.3551025
611.161,12015839.890625
611.521,11944345.6954346
611.88,11905520.4273682
612.313,12234857.593689
612.673,11410955.8592529
613.036,11225747.5561523
613.695,11584538.2409058
614.051,12204496.9172363
614.404,13136554.7211914
614.831,13292429.6459961
615.181,13681267.7929077
615.535,12934284.2245483
615.969,12534564.5383911
616.323,13244237.6808472
616.68,12388271.5767212
617.332,12983791.9018555
617.688,13104053.2185669
618.038,14598688.0230103
618.386,14684837.4553223
618.734,14637763.3617554
619.158,14225950.9123535
619.691,15579404.2201538
620.037,14935619.6286011
620.385,14750138.2171631
620.734,14484912.9510498
621.082,14963658.2919312
621.428,15724928.4000854
621.851,14198712.3839111
622.201,13886575.6420288
622.555,13250863.3682861
622.907,13791506.4455566
623.256,15444479.6663818
623.599,15677706.1329956
623.944,15402201.3024902
624.289,15234901.1459961
624.636,14281759.3110962
624.989,13462389.4328613
625.338,15491735.782959
625.686,15107261.0265503
626.11,14353322.2641602
626.462,13241699.5700073
626.817,13084723.9833984
627.179,11579437.0542603
627.539,12637817.2250366
628.305,12899586.180481
628.66,14893616.8519287
629.015,13491969.5594482
629.562,11997792.9444275
629.928,10755478.5499268
630.296,10906350.0761719
630.663,11508222.5282593
631.324,11337210.2854614
631.69,11486393.7774353
632.05,12255304.6339111
632.49,11196409.1256104
632.858,11112469.0119019
633.219,11887835.3135376
633.577,12960492.5633545
633.938,11766183.7019043
634.295,12598503.1168823
634.844,11744486.3440247
635.39,11542115.0096436
635.742,13771854.5929565
636.094,13404423.953125
636.526,11684511.5994873
636.885,11633222.1867065
637.246,11919730.2894897
637.674,13269158.2394409
638.438,12668448.7307129
638.796,12062757.2963257
639.151,12848191.4644775
639.508,12454665.4412842
640.054,11855595.7334595
640.409,13426993.1990356
640.763,12348005.8031006
641.198,11680186.9925537
641.635,11431010.5649414
641.993,12045854.6158447
642.324,13446120.6001587
642.749,12931975.7579346
643.103,12345946.6410522
643.463,11504780.2978516
643.821,11978504.8721313
644.18,12362509.7216797
644.533,13259612.8805542
644.886,13061577.9315796
645.239,13543962.5231323
645.666,13336325.864563
646.21,12107605.0136108
646.57,12060303.5453491
646.929,11987524.6202393
647.286,12606759.8467407
647.639,13689184.40448
647.993,12971285.7619629
648.347,12952145.8084106
648.703,12140926.1931763
649.249,11857179.4541016
649.603,12714242.5252686
649.955,13226657.2232666
650.311,12235140.4312744
650.665,13306420.6662598
651.019,13038693.7771606
651.373,13425500.2637329
651.724,13799981.4876099
652.075,12714057.6028442
652.506,12104261.204895
652.864,12551494.7233276
653.517,13376879.7735596
653.873,13183335.5289307
654.228,12982525.1726074
654.583,13032004.1335449
655.015,12107032.2518311
655.374,12110943.6056519
655.735,12533954.5863647
656.173,11465763.4176636
656.537,11738475.9842529
656.902,12977622.9847107
657.339,12753007.0859985
657.887,13423928.4432983
658.245,13517284.7121582
658.601,13882645.9439697
659.265,11950739.976593
659.626,12620851.0343628
659.984,13155176.5794678
660.871,12724391.7338257
661.228,13484151.5292969
661.584,12903603.312561
662.357,12035790.5881958
662.735,11179328.6440125
663.099,12206678.1123047
663.753,13128571.4602661
664.113,13006074.8648071
664.47,12664132.5664062
664.904,12964353.0751343
665.261,13812459.1814575
665.612,15093847.6975708
666.042,13748224.8952637
666.392,15549943.2192383
666.744,15383557.7710571
667.087,16728597.3700562
667.433,15569177.3046875
667.779,15934388.3197632
668.124,16347668.8735962
668.548,14606364.8058472
668.898,14399657.5272217
669.25,14625007.7087402
669.602,15319636.4658203
669.952,14339987.0897827
670.303,15075377.6153564
670.651,17270144.6281128
671.068,18892091.7716675
671.483,18281994.4758301
671.901,16937328.6397095
672.323,16538537.7861328
672.667,17099360.3149414
673.012,16070482.6757202
673.357,16016606.7087402
673.705,16006741.4511719
674.049,16556651.4724731
674.392,17155210.6367188
674.738,15653600.9967651
675.084,15848335.1207886
675.432,15666313.1611938
675.778,15945920.3848877
676.427,15278876.9815674
676.776,15116669.7297363
677.126,15955340.5489502
677.774,16070132.4595337
678.12,16574522.6107788
678.466,16136209.6004639
678.812,16577433.9470825
679.159,16634441.5298462
679.58,16208063.7246094
680.002,16652747.9609375
680.35,15312741.0491943
680.7,14610547.0740967
681.128,14093437.4561157
681.558,13421076.2924194
681.912,14086840.2081299
682.266,13547368.1877441
682.62,14317737.5488281
683.048,14954612.3095703
683.472,16080075.4577637
683.822,14529097.5795898
684.177,13698347.1768188
684.6,15551032.2145386
684.951,15359523.1908569
685.299,15019857.9259644
685.651,15644740.1936035
686.074,17162265.4824219
686.497,15543091.0447388
686.848,14860946.6873169
687.201,14333291.6099243
687.743,13894348.4088745
688.102,12746568.906311
688.459,13192251.5448608
688.809,15261860.7345581
689.471,13437997.9085693
689.824,14772352.7803345
690.181,14047778.215271
690.538,12650851.9959106
690.894,13499756.8722534
691.328,13477242.0177002
691.689,13223576.9664917
692.045,13283911.7904663
692.479,12730879.322937
692.911,13459620.326416
693.455,13486052.6630249
693.809,14009687.7750244
694.164,13017726.1755371
694.591,14406650.0716553
694.942,14682200.152771
695.297,13327318.40271
695.653,13324478.7139282
696.008,13520318.2976074
696.55,13687074.9749146
696.989,11819464.6688232
697.351,12383174.3992004
697.712,12484426.5640869
698.15,12328017.4657593
698.51,12691248.4401855
698.866,13099731.2781372
699.225,12652465.5540771
699.588,11543151.7250671
700.142,11599637.5198364
700.509,11193107.7561646
700.88,11077492.5339661
701.253,10449618.0012512
701.912,18266501.5506592
702.266,14938042.2630615
702.614,15129417.585022
703.378,12154423.9481812
703.745,10382940.1176147
704.125,8840660.31567383
704.506,8668933.33538818
704.875,9472842.01992798
705.25,9598516.47982788
705.683,10443283.8030396
706.032,11729660.5529175
706.383,12987894.4191895
706.917,13676763.4937134
707.276,12096243.3151245
707.616,15275053.8815918
707.978,14026311.8835449
708.405,12277906.0353394
708.788,11033708.0265503
709.164,10577880.4309692
709.533,12511219.8404541
709.877,17124401.6222534
710.24,18246849.2868042
710.583,19242046.994751
711.011,18946891.8823242
711.442,17844292.7772827
711.786,18736342.5267334
712.148,16145533.3853149
712.494,19926787.7172241
712.923,16733428.7167969
713.272,13286153.5215454
713.633,14572023.734314
713.989,14368862.4569092
714.341,17402301.0925903
714.697,15989905.7940063
715.06,16078871.9093628
715.409,17132578.3691406
715.769,14647027.5134888
716.118,16323153.5475464
716.472,14292357.4246216
716.829,14360834.4763794
717.366,17380104.1546631
717.72,18109853.3093262
718.073,17109523.6925049
718.429,15440760.0259399
718.798,14873264.131958
719.149,16344664.8032227
719.505,15374823.8314819
719.856,15579589.8253784
720.22,15433523.2925415
720.572,17109623.5159302
720.928,15221905.4884644
721.283,15672784.3725586
721.634,17586483.9677124
721.986,18448809.8305054
722.353,15597248.5653687
722.701,22265309.6575928
723.052,23584838.3651123
723.399,19312470.1870728
723.743,23157339.3109741
724.083,26879107.230835
724.422,25061989.255249
724.765,26039452.4752197
725.116,23557934.3743896
725.454,23812938.2041016
725.808,23978571.6600952
726.144,28622274.317627
726.481,27040053.9725952
726.817,24679211.4683838
727.164,27935011.8934326
727.497,28803627.9312744
727.84,30185556.677124
728.182,32149797.4532471
728.514,28222072.208374
728.858,27225247.8464355
729.193,31357344.2547607
729.597,32775692.6541748
729.939,29604668.0559082
730.269,35370223.7492676
730.605,36160487.8005371
730.935,39239704.5429688
731.271,38386360.4669189
731.594,43983443.9715576
731.999,35802146.0927734
732.406,38056037.1241455
732.737,38638100.3453369
733.068,38882682.151123
733.401,40097480.9873047
733.729,39055822.2294922
734.058,42209951.5134277
734.388,41443061.9644775
734.714,40341413.7767334
735.043,40549430.4284668
735.366,47238668.8356934
735.69,44450266.1933594
736.016,47476057.638916
736.34,45329044.80896
736.663,48399679.9106445
736.988,44620545.3931885
737.314,44604542.0391846
737.638,43766692.8254395
737.961,47825640.635376
738.287,41989634.9234619
738.613,42214921.7346191
738.935,48265653.6673584
739.257,46521328.6917725
739.581,48502377.3447266
739.907,43836987.6069336
740.228,47088585.7996826
740.549,45532136.3983154
740.874,45609774.9335938
741.2,45154405.9108887
741.523,48714098.6842041
741.921,44456764.4044189
742.242,48028283.2209473
