"rt","ions"
611.045,13195115.781189
611.399,12111977.4587402
611.752,12767360.6517334
612.103,13291882.9979858
612.456,12903693.3575439
612.804,14180073.548584
613.153,12795009.3010254
613.503,12239622.4581299
613.857,13245285.9575806
614.204,14373682.960022
614.55,12966609.1515503
614.903,12704430.2798462
615.253,13468842.5456543
615.602,13382988.779541
615.957,12126547.8786621
616.312,11960394.2055054
616.669,11465406.953125
617.024,12151726.2616577
617.376,12968435.0748901
617.727,12920978.8421631
618.078,12259158.0185547
618.434,11875381.0773926
618.786,12384700.6991577
619.219,11784555.1676636
619.572,12872707.2363281
619.923,12544582.8209839
620.278,12875320.7453003
620.626,13979754.1851807
620.975,13513971.6895142
621.321,14421036.4542847
621.672,12670453.7019653
622.021,13070430.5203247
622.376,12390734.9634399
622.807,12165447.4234009
623.163,11886584.5861206
623.515,13369982.8776245
623.863,13806726.4484863
624.212,13488798.6865845
624.754,12523737.4067383
625.103,13430282.2119751
625.453,13441827.9819946
625.805,12728367.4622803
626.234,12043250.7609253
626.592,12029653.1477051
626.949,11827026.8500977
627.303,13090438.9185791
627.655,13202295.5386353
628.087,11877571.5723267
628.512,13904372.1082764
628.863,13085258.3533936
629.216,12285051.1706543
629.571,11719933.9890747
629.929,11378876.2728882
630.289,11401999.0753784
630.649,11199114.4313354
631.005,11971207.6100464
631.36,12104813.3765869
631.714,11830884.2913818
632.071,11718086.614502
632.425,12708364.6721802
632.777,12876885.267334
633.13,12581682.6617432
633.483,12590798.1765137
633.836,12335032.2022095
634.19,12172448.8098145
634.545,11777831.1717529
634.9,12209953.5025635
635.254,12410885.3394775
635.616,11674628.7596436
635.972,12376281.105835
636.325,11871763.8137207
636.682,11703374.2073364
637.04,11515781.4140625
637.395,12426718.2185059
637.747,13445581.8359375
638.096,13816340.2162476
638.45,12008835.5878906
638.884,11659153.9910889
639.245,11307863.1895752
639.602,11866200.8137207
639.96,11587882.9823608
640.317,11909722.7729492
640.675,11689882.6298218
641.031,12323080.0296631
641.381,13455599.239563
641.736,12767515.4356689
642.09,11907101.4179077
642.447,11912329.3999634
642.878,11843821.3499146
643.234,11896137.8918457
643.591,11839332.9243774
644.026,11702756.8096924
644.383,12478228.1554871
644.737,12618079.8626709
645.092,12590522.6108398
645.443,13585915.5949707
645.796,12682217.4728394
646.153,11937594.4838867
646.511,11992703.5760498
646.857,12125774.9005127
647.21,12894084.9077759
647.567,12502636.6730347
647.922,12043015.671936
648.281,11677091.9687195
648.637,12681201.0216675
648.991,12437017.3607788
649.342,13285306.1097412
649.695,13300689.4282837
650.048,12497201.6577759
650.407,11790674.5300903
650.765,12307365.8713989
651.121,12051833.0187378
651.48,11919882.5095215
651.838,11748617.6142578
652.198,11692918.87323
652.556,11759131.6611328
652.913,11928739.8590698
653.349,11366785.6984253
653.706,12277591.2319946
654.132,13300647.7105713
654.488,11964469.4223633
654.842,12720699.59375
655.501,11955679.8776245
655.857,12206884.3983154
656.216,12323404.1141968
656.572,12084546.1779785
656.933,11017849.8899536
657.295,11547327.3178101
657.651,12639994.8076172
658.007,12085049.6691284
658.364,12609334.0275879
658.711,14782498.5159302
659.062,13735582.7855835
659.411,14067170.9707031
659.766,12413089.6952515
660.123,12027540.6397705
660.66,14391020.7872925
661.007,14829426.5219727
661.351,15703439.3711548
661.884,14357437.8895264
662.235,13395333.3974609
662.584,13868537.8968506
662.932,14927609.7169189
663.361,12798052.8552856
663.795,11855254.9389038
664.155,12132999.6676636
664.515,11996696.6948853
665.058,12756692.5957642
665.414,12767789.5610962
665.768,13681190.0564575
666.122,12876975.6202393
666.774,13553407.5925293
667.119,12710014.1581421
667.473,12900455.1763306
667.904,13714833.5474243
668.333,14422015.960022
668.758,13940618.734375
669.112,13681317.2298584
669.653,12920161.1735229
670.076,15296935.6537476
670.607,15908218.47052
671.142,15795451.4237671
671.488,15651205.9711304
671.83,17733341.7363281
672.247,16932496.8188477
672.668,16287328.8536377
673.087,16154185.9208984
673.438,14540678.9866943
673.789,12368179.628479
674.214,14281086.8779907
674.561,15009398.7267456
674.912,14320209.6969604
675.261,13948860.0962524
675.69,13623547.3619995
676.046,13846155.7310791
676.399,14052610.8331299
676.752,14506905.4384155
677.102,14902750.8213501
677.456,13327910.3010864
677.81,14234561.3681641
678.363,13349262.7374878
678.794,14900803.465271
679.214,16554550.8793945
679.638,14817132.3029175
679.987,14995129.925293
680.338,14300970.4287109
680.878,14073356.1368408
681.232,13880841.4915161
681.582,15284958.2102661
682.01,14126563.6240845
682.365,13634206.5537109
682.718,13535157.4020996
683.073,14173906.6398315
683.426,14260191.9533081
683.781,13336219.3224487
684.14,12745477.7661133
684.499,13140388.5844116
684.854,13219998.5130615
685.289,12489096.8012085
685.648,13113898.2053223
686.001,14272347.0354614
686.354,14120300.7401123
686.703,15194018.8822021
687.13,14292098.5253296
687.673,13164798.5732422
688.104,12913461.0393677
688.532,14356562.2556152
688.886,12858120.2415161
689.243,12853533.5571899
689.672,14418372.9257812
690.1,14126689.3299561
690.45,14226542.0668335
690.804,13393299.7468872
691.353,12916586.951416
691.705,14137632.7851562
692.058,13388812.342041
692.413,14013735.8984375
692.842,14079353.4170532
693.191,15816705.3065186
693.536,15489694.3115234
693.958,15836682.2841187
694.494,14465108.7736816
694.924,12880827.4598389
695.281,13076084.8562012
695.633,13892337.6685181
695.994,12454930.071228
696.356,12310465.1889038
696.709,14233353.2631836
697.065,13428252.5361328
697.496,13339552.3234863
697.85,13759030.4578247
698.203,13897154.4232788
698.554,13467115.3590088
698.913,12025184.3478394
699.271,12970281.4831543
699.622,14297571.2163696
700.054,12707833.4841309
700.412,12695694.1431274
700.774,11740563.7384644
701.134,11756298.4896851
701.491,12857451.9246216
701.852,12071678.2451172
702.207,13452295.6322632
702.644,11969116.6273193
702.998,13836934.9082031
703.352,13765631.2982178
704.452,12975245.7693481
704.811,12042258.2371826
705.175,12400725.3514404
706.266,18967305.2306519
706.605,20615242.5234985
706.944,20841368.6604004
707.475,21868930.1586304
707.809,24925722.588623
708.138,28494140.5366211
708.777,26529014.1757812
709.112,26837171.1696777
709.45,27299881.4212646
709.786,27151016.9082031
710.124,25317194.2411499
710.543,25024709.5366211
710.955,26287663.1485596
711.297,26067977.6624756
711.639,26886908.1772461
711.981,28835730.8393555
712.317,28677420.0778809
712.733,28163555.1966553
713.07,28325137.0778809
713.407,29690373.4116211
713.743,28613560.387207
714.078,28482858.0157471
714.424,26992311.9023438
714.768,29250529.5407104
715.107,29042306.5229492
715.446,29361824.2283936
715.784,28682178.354187
716.195,30461916.2623291
716.531,30508057.5749512
716.869,31081975.4313965
717.21,30409865.3151245
717.552,30155361.1081543
717.89,31159542.5499268
718.23,29329895.2296143
718.569,32780228.559082
718.902,32866063.7747803
719.238,32707530.3203125
719.57,33040171.8018799
719.981,32852094.210144
720.394,31343911.7398071
720.807,32211544.4387207
721.143,33998613.3867188
721.478,32003116.9327393
721.812,31111854.2414551
722.146,32019949.0758057
722.559,30910388.9428101
722.894,31425911.3322754
723.228,32289130.0250244
723.56,33132586.2825928
723.904,29702106.3594971
724.242,30073677.4976807
724.574,33134541.4796143
724.987,36958765.7351074
725.32,32922840.5161133
725.655,33494639.1407471
725.988,34803672.7611084
726.321,34517303.1103516
726.659,36975849.2963867
726.989,35894212.7366943
727.321,38660036.2554932
727.653,34420072.6976318
727.981,39403384.6486816
728.316,34951441.4298096
728.653,33500153.9572754
728.998,33499825.9916992
729.324,38104248.1269531
729.658,39643756.6555176
729.986,36662575.2037354
730.317,34179660.3256836
730.647,40832876.5969238
730.975,37241165.5292969
731.304,39945639.5166016
731.642,42345534.4116211
731.973,36659412.901001
732.306,36464549.5612793
732.637,35104688.9464111
732.971,35861272.4979248
