"rt","ions"
717.95,15988749.9280396
718.307,14700351.0328979
718.663,14098767.1182861
719.216,12174808.4422607
719.587,10917033.7423706
719.936,10457368.9238892
720.306,12929339.9017944
720.663,13795667.9177246
721.019,14567539.5744629
721.378,14634695.1484375
721.739,14585415.2006836
722.126,10820981.4925537
722.508,10473410.9679565
722.961,11738554.1751404
723.333,11930120.050354
723.706,12028103.5404053
724.087,10192134.813385
724.465,11610139.9350586
724.835,9924337.26647949
725.203,12822079.8608704
725.57,12898342.3736572
725.933,13892423.7738037
726.484,13822062.0871582
726.843,15157683.9180908
727.199,11510039.2796631
727.558,14344670.5339966
727.917,14242544.8951416
728.28,11731691.6608276
728.643,14605964.0688477
729.003,13396905.7582397
729.438,14271847.0655518
729.874,13167620.2810059
730.235,13436984.4819336
730.604,12332269.5750122
730.967,12379945.7624512
731.332,12893167.8924561
731.698,12717899.7206421
732.048,16984099.0620728
732.423,11471764.3816223
732.993,9538734.26147461
733.366,11691224.4176025
733.74,11321457.7940063
734.096,13719187.8095093
734.451,15773656.3445435
734.801,16025216.1390381
735.152,14163224.0113525
735.698,14257271.5157471
736.067,13771037.8685913
736.421,12050065.3464355
736.783,12717167.4633789
737.146,13070042.2219238
737.506,14026998.2561646
737.877,12349339.1016846
738.314,12904837.1129761
738.98,11422357.7003784
739.358,11067508.4412231
739.734,10665905.4492798
740.169,13050225.0612793
740.526,14583256.1962891
740.886,15673689.0338745
741.245,14021876.6114502
741.627,11338081.8252869
741.993,13133232.1356201
742.357,14655235.4682007
742.711,16339925.1454468
743.072,13793801.7714233
743.429,15542483.6265259
743.799,13744480.0245972
744.151,16348470.3048706
744.587,14355549.9223022
744.943,14362009.0744629
745.296,18342103.4846191
745.828,15402863.2143555
746.175,18455793.713623
746.531,14834736.8476562
747.177,20327010.2827148
747.523,19195258.8932495
747.869,18835683.5465698
748.227,14533929.7050171
748.657,16938031.3110352
749.004,16185297.5584717
749.356,16779705.7848511
749.713,14489323.7209473
750.071,13855236.6311035
750.412,12936289.4376221
750.77,13421791.7960815
751.133,12846929.6502686
751.483,16063163.5780029
751.821,21344743.1595459
752.16,20558660.1262817
752.501,20136391.6064453
752.865,13900980.5264282
753.228,13720072.6506958
753.587,15066855.6442261
753.94,16695229.5681152
754.29,17142015.4075928
754.643,16774152.8423462
755.068,17965347.2583008
755.481,22072492.9060059
755.894,21753809.4244995
756.229,23842343.3034668
756.566,23066656.0651245
756.903,22308310.0632324
757.254,18233379.482605
757.592,22324351.2276611
757.93,21946928.1973877
758.266,14426363.5452881
758.624,14064745.3754272
758.984,14217966.1195679
759.322,22467557.1681519
759.664,21657558.8947754
760.013,17720998.3503418
760.375,13975957.9771118
760.805,15570442.3488159
761.167,14602128.2969971
761.506,21818124.874939
761.843,22989528.934021
762.179,24343564.9084473
762.514,24559687.083252
762.848,24082264.930542
763.19,19846132.4955444
763.539,17279866.3187256
763.876,22918432.1964111
764.233,14219241.1345215
