"rt","ions"
666.861,24182194.0046387
667.206,23833173.064209
667.547,25171982.3865356
667.889,24784188.5974731
668.315,19284653.4155273
668.667,18924222.4917603
669.01,19728140.2163086
669.361,19574116.696228
669.717,19071880.5249634
670.067,22791841.4866333
670.413,21466875.6959229
670.754,26385252.496582
671.177,25177993.4275513
671.586,18895641.7034912
672.118,26799794.6871338
672.457,27003114.0019531
672.801,25009004.7382812
673.145,22468634.0391235
673.568,19335713.2966919
673.925,17680000.9401245
674.277,18219937.8154907
674.708,18765099.4364624
675.059,20733568.7410278
675.411,26445348.2380981
675.759,22276293.9498901
676.189,20751802.9251709
676.614,20207614.2425537
676.965,20788674.7611694
677.318,20530868.921936
677.673,19666879.5844116
678.097,19872125.3761597
678.451,19174929.4413452
678.805,22995576.8394165
679.163,17547129.657959
679.512,19612645.0697632
679.865,20283891.3920898
680.209,23128477.6377563
680.562,21807893.7877197
681.001,17910822.9489136
681.432,21027371.8974609
681.859,18801349.0144043
682.506,23930414.5597534
682.848,25893075.0044556
683.202,20017970.7841797
683.628,20145302.2592773
684.268,20757835.3653564
684.62,19991481.9813232
684.973,20794361.1289673
685.323,20869034.2285767
685.967,26059779.6830444
686.305,26198272.9086914
686.652,22953105.9158936
687.083,20372250.7088013
687.426,25269234.3069458
687.769,25170811.0037231
688.301,24083904.4621582
688.646,23760269.1035767
689.001,18551425.770874
689.354,19491118.4782715
689.704,20053663.0405884
690.243,19337896.4707031
690.594,20807266.1142578
690.943,21868093.7042236
691.368,21473934.6646729
691.798,19836299.2875977
692.147,21421527.7281494
692.796,20808792.0588989
693.143,21627747.3717041
693.479,29776574.5837402
693.825,23741808.5272827
694.165,28303778.9282837
694.579,26988138.9533691
695.004,20907838.7706909
695.352,19817515.3101807
695.698,21149270.4273071
696.047,19947104.3946533
696.472,21811724.0693359
696.82,23088490.882019
697.167,20161365.8513184
697.513,22020962.2529297
697.862,22572004.3050537
698.21,21302734.225708
698.557,20564716.2388916
698.902,20920384.6155396
699.553,19173931.2612915
699.909,18851328.4076538
700.253,21871640.2789917
700.585,28193469.5162354
700.923,26379247.585083
701.798,19677155.9777832
702.152,21658517.6021118
702.493,26403736.8288574
702.833,25206545.8411865
703.177,23685992.1063232
703.522,22828435.1852417
704.072,16746814.2463379
704.429,17604695.6851807
704.789,19256289.9585571
705.142,22768633.2075195
705.501,23490244.3130493
706.032,21942529.647644
706.381,21654968.6673584
706.724,25603047.8050537
707.125,37071081.3778076
707.634,40982752.6740723
707.959,36533434.418335
708.283,35411884.355957
708.6,55089235.6916504
708.922,39398657.4245605
709.24,53267582.5119629
709.555,50598197.3581543
709.872,55486987.1680908
710.192,50250656.4926758
710.508,59627074.1120605
710.907,38605123.0811768
711.308,34883836.6075439
711.645,28531156.5085449
711.987,24645512.4084473
712.334,23587984.9263306
712.68,23970937.529541
713.022,23805851.4293213
713.662,22225581.2774048
714.003,26409601.8220215
714.347,25894439.8050537
714.781,21284992.0039673
715.223,18073660.4320679
715.581,20539012.6022339
716.142,15221392.4961548
716.51,18516703.1282349
716.958,13482995.0298157
717.515,17463288.5949707
717.876,16598651.8047485
718.252,12872514.6661987
718.623,16689344.0273438
718.994,16056825.9335938
719.4,10762872.2691956
719.855,14854142.2751465
720.236,16058232.0473022
720.629,12581529.5466614
721.079,15960902.8504028
721.513,14438234.9291992
721.876,15901820.2008667
722.54,16241735.1467285
722.916,11613439.1188965
723.293,13648760.7937012
723.739,15126416.7443237
724.14,11256007.2459106
724.514,15021534.9540405
724.963,14136868.3829956
725.334,14824571.8283691
725.699,16559219.2131958
726.066,15863434.3599243
726.429,16060742.2226562
726.896,11837639.4235535
727.383,11689632.8086243
727.941,13610761.4361572
728.316,14313134.1954346
728.718,10225707.4379883
729.193,11322114.0307312
729.598,10244225.2001038
730.008,9794706.74005127
730.399,13081607.2922974
730.86,12346419.8961182
731.231,13331741.1642456
731.614,11942271.0726624
732.003,12048599.2314453
732.397,11187427.1714783
732.784,12743233.2140808
733.165,13697805.1274414
733.54,12864249.8600464
733.921,13255716.3013916
734.29,14826916.3378296
734.664,13257679.3504028
735.037,14768606.2841187
735.414,14989052.3028564
735.791,15856802.0458374
736.241,12573189.791748
736.691,12968074.1612549
737.147,13554200.3814087
737.526,12399058.3772583
737.916,15914724.3259583
738.284,14266580.3120728
738.73,15512390.1346436
739.12,11633545.4174194
739.484,14443279.1972656
739.858,12397897.1653442
740.227,14305075.447876
740.672,15947093.6787109
741.123,14444880.9217529
741.492,16568926.6126099
741.87,15978073.1517334
742.259,14978143.6936035
742.92,15658372.8821411
743.286,16330631.3330688
743.642,18828191.9842529
744.073,16451476.2097778
744.44,15802344.1188354
744.804,16437509.6321411
745.378,12520794.657959
745.747,15449664.9968262
746.134,13776741.9415588
746.513,14755357.3240051
746.881,15479615.7836304
747.332,14138219.2706299
747.772,16303553.6958618
748.137,15260437.5449219
748.507,16242859.2385254
748.894,13775994.6055908
749.441,22787320.531189
750.198,23127374.7803345
750.544,22691109.1923218
750.889,22616326.286377
751.246,19348996.8552856
751.596,22256394.5446167
751.942,25361248.0093384
752.289,15555016.4637451
752.633,26284630.8431396
752.972,28323158.4499512
753.415,20045438.9749756
753.756,27998423.6253052
754.093,30462066.0142822
754.504,28416753.8640137
754.84,29738170.7331543
755.177,29834168.2721558
755.513,26678026.3619385
755.853,26616389.5767822
756.268,27736804.6148071
756.627,23578269.0197754
757.013,14176897.7775269
757.578,13586405.2520752
757.968,13279272.9872437
758.307,28379934.8125
758.644,29797365.5422363
758.981,29382460.0202637
759.405,17331519.7581177
759.744,29160990.9195557
760.081,30672323.1484375
760.43,22785519.96521
760.764,31464943.2332764
761.398,31734365.2368164
761.73,35791042.6364746
762.063,31364098.9228516
762.399,26186469.522644
762.756,20076062.7932129
763.099,30400134.4315796
763.51,29362037.0948486
763.883,16631268.7047119
764.251,18062238.9017944
764.61,19351344.6678467
764.977,16071170.7827759
765.337,18759479.8386841
765.708,15463585.0894775
766.075,14861306.7832642
766.415,28148599.9492798
766.754,29085689.7542114
767.092,29937068.7075195
767.43,29424452.3847656
767.784,21232277.8104858
768.419,31741549.515625
768.753,32493215.3291016
769.105,21709061.3153687
