"rt","ions"
707.314,15515519.7998047
707.866,15196375.4330444
708.23,14947543.0393677
708.595,15184719.6834717
709.036,15244615.4135742
709.405,14547842.781311
709.768,14963338.1954346
710.138,14567956.18927
710.502,15064847.8721924
710.866,15271060.0750732
711.228,15043160.694519
711.594,14592126.1030273
712.032,15153623.0884399
712.395,15346101.9205933
712.757,15583594.1893921
713.194,15048346.97052
713.557,15587443.3293457
713.919,15245334.9512329
714.282,14873364.9824829
714.645,15565789.0460205
715.007,15424750.4818726
715.369,13785615.7443848
715.731,14427009.3052368
716.092,14742585.5977783
716.459,14878053.9295044
716.895,15052697.7862549
717.257,15670594.1434937
717.616,15157327.7744751
717.98,13973789.9459839
718.423,13894268.1549072
718.863,14507565.6407471
719.233,13424523.3792725
719.601,13278732.4949341
719.966,14384840.2319336
720.329,14371627.1905518
720.695,13819226.0419922
721.057,14838154.7150879
721.425,13777215.4334106
721.789,14063406.6821289
722.155,13677416.1588135
722.517,14838190.5500488
722.883,14348596.7468872
723.249,13930606.6831665
723.613,14322764.6939087
723.98,13766763.227356
724.348,13818037.399231
724.79,13726170.8612061
725.155,14148260.1697388
725.516,14777465.5120239
725.885,13728681.6228638
726.249,14662133.6567993
726.612,14582079.5997925
726.974,14425246.06427
727.334,15210330.098877
727.704,13802090.5835571
728.145,14868136.0606689
728.689,15722870.6124268
729.231,14512196.0962524
729.778,16003864.1951904
730.131,14812770.2993164
730.486,18148099.1763916
730.915,18558701.8842163
731.267,19088860.1626587
731.619,16732429.2058105
732.048,17467410.1782227
732.403,17799652.1092529
732.756,18429415.3347778
733.114,16574812.835083
733.474,15618932.8217773
733.832,17827876.3567505
734.185,18047193.0192871
734.537,18345574.4402466
734.894,11781226.2183838
735.248,14009643.7755737
735.602,18073564.1414795
735.957,16530090.0944824
736.311,14897104.1887817
736.852,17733848.5222168
737.202,18177398.5461426
737.555,17858164.2528076
737.907,17519542.6785889
738.335,17036981.9086914
738.689,16497083.8696899
739.05,14933529.7454224
739.41,15840833.0745239
739.764,17477393.5894775
740.117,16519556.7503662
740.473,16738777.3705444
740.83,16151703.0026855
741.262,13920223.6412964
741.621,15275853.0637207
741.978,15431370.3452148
742.337,15285309.1842041
742.768,15670622.4019165
743.128,15417168.7495728
743.486,15871058.3435669
743.844,16244316.0682983
744.2,17145709.4206543
744.551,17766571.7543335
744.906,16619058.34198
745.26,17082480.5355835
745.613,17301091.5230713
745.966,17711977.0253906
746.314,18484122.8537598
746.669,16192393.9573364
747.027,14054230.8798828
747.381,17148558.8741455
747.737,16000577.4745483
748.089,16953701.2536011
748.523,13989514.1109619
748.88,16325568.4279175
749.241,15039818.4720459
749.604,15351281.1429443
750.039,15715680.4207153
750.395,16382978.0115356
750.752,16703704.7369995
751.107,15430151.2305908
751.466,15370901.3728638
751.825,16082515.7674561
752.184,16298172.7091675
752.544,15893977.3672485
752.901,16045956.2627563
753.332,16392647.0353394
753.686,16776453.4605103
754.04,16965416.3776855
754.397,16061083.8256836
754.753,16253620.0270386
755.187,16037738.2260742
755.622,15426553.562561
755.982,14943055.309021
756.334,17171786.5563965
756.688,17399230.8359985
757.044,16288785.9570923
757.4,16482211.053894
757.755,16775518.3970337
758.296,17296805.0908203
758.65,14111185.0770264
759.011,13925759.0901489
759.451,15003892.6777954
759.806,17197404.8869629
760.163,15597620.5477905
760.516,17428065.5706787
760.87,17445871.2207031
761.224,17241585.1949463
761.58,17944649.2734985
761.934,17214054.5823364
762.285,17847814.4130859
762.637,20360949.8189697
762.994,16657866.5993652
763.364,14505826.9000549
763.723,16275562.3743896
764.084,14138605.8470459
764.516,16770170.9192505
764.869,15289294.1621704
765.221,15338738.5351562
