"rt","ions"
574.734,13564272.0059204
575.099,13672791.1942139
575.533,14920438.3397217
575.895,13759805.8267822
576.261,13638198.9448853
576.623,13777760.560791
576.982,13749841.6749268
577.341,14918399.888916
577.701,14071423.395813
578.061,13978127.6085205
578.426,13318676.2289429
578.788,10742452.7307129
579.225,13926563.0487061
579.591,11873764.5849609
579.954,14950618.0101929
580.312,14413856.8669434
580.678,13796014.7150879
581.044,12671199.9865723
581.411,14198427.1380615
581.776,13115248.0506592
582.145,13668905.4538574
582.496,13978518.2069092
582.858,13142950.0957031
583.303,12741983.3455811
583.739,14618555.670166
584.099,13316933.8561401
584.451,14941545.1848145
584.813,13147320.1433716
585.178,13764845.0283508
585.541,13568497.0005493
585.9,12334050.1800537
586.256,17934104.3666382
586.62,13822402.5563965
586.983,14043526.5300293
587.435,12081128.23526
587.783,14024153.3602905
588.143,14198182.9741211
588.502,14510654.710022
588.866,13413429.4310303
589.227,13710976.6809082
589.609,16315950.481781
589.971,13581493.1904907
590.334,13994422.0015259
590.698,13573516.4850464
591.062,13567273.1997681
591.417,14366452.5683594
591.776,14051880.3375854
592.144,13166318.2516785
592.509,13597314.6766968
592.874,13726185.6607056
593.232,13628451.1992188
593.597,13806632.8997192
593.962,13740264.0604858
594.323,13426655.5858765
594.688,11987698.2648926
595.044,14385663.2409058
595.409,12994114.2043457
595.775,13397353.6383667
596.218,13094922.5408936
596.56,14980604.7097168
596.916,12937674.1170044
597.276,14105783.5773315
597.639,13307994.5757446
598,14702712.4741211
598.337,16896474.9544678
598.694,15550476.0018921
599.053,15559017.3786011
599.412,14478304.2451782
599.775,13973643.7467041
600.134,13959785.5311279
600.572,13593654.5265503
600.934,15107594.3121338
601.293,14393622.5246582
601.658,13544964.8382568
602.015,13934643.475708
602.377,14088778.7521973
602.736,13981263.5465088
603.103,13391037.2189331
603.463,14012565.444458
603.815,14976177.505249
604.178,13216234.8341675
604.542,14858274.7296143
604.901,14087059.0415039
605.451,11795652.7640381
605.815,11813628.1029053
606.181,13313809.2126465
606.549,12601837.0402832
606.912,13527379.1447144
607.273,13953177.0528564
607.642,13064584.7944946
608.008,12952047.2784424
608.378,13084032.6430664
608.744,13621816.7147217
609.092,16630675.8458252
609.451,14537109.8880615
609.811,13501430.2886353
610.174,13748644.5593262
610.547,13059660.9253845
610.916,15280383.4752197
611.289,12185809.9374695
611.654,13476457.5062256
612.092,13080411.7426147
612.452,13956678.7677002
612.813,14320377.9224854
613.176,13995887.8127441
613.541,13368407.3742065
613.907,13484374.5281982
614.273,13666001.2416382
614.644,13277152.3536987
615.007,13497527.8562012
615.366,14497915.4989624
615.724,14648919.041687
616.094,12047798.454834
616.463,12811603.09552
616.824,14336517.815979
617.191,13365048.8162842
617.549,17046256.1558838
617.911,13354982.223938
618.277,13655021.3687134
618.645,13356674.9203491
619.012,12914322.4524536
619.348,15237402.2712402
619.721,13217610.5543213
620.093,11854783.072937
620.464,12991401.3364258
620.826,13043470.1759644
621.268,13261858.7426758
621.633,14235964.3267212
621.995,13784673.180481
622.44,12212475.5479736
622.8,13773260.8859863
623.161,13367392.7420654
623.529,13089167.7091675
623.9,12127050.178772
624.274,11889216.9460754
624.633,14563514.3586426
624.991,14452225.9633789
625.351,14684859.3004761
625.717,13252581.343811
626.092,12864538.2096558
626.515,14993491.2280884
626.883,11493690.0820923
627.25,12179257.6401367
627.622,13380643.0606384
627.986,13724137.947998
628.354,17116456.7511597
628.722,13435211.706665
629.082,14570540.9219971
629.443,14545080.2205811
629.804,13654433.3353271
630.15,17902942.8109741
630.511,13618412.2381592
630.878,12502273.1085205
631.25,12628526.1151123
631.613,14188093.7706299
632.046,13919556.3314819
632.418,12321016.7004089
632.784,13154403.4630737
633.152,13053846.9918213
633.519,13438945.4744263
633.882,13834865.097229
634.251,13317776.0903931
634.615,13586073.7849731
634.979,13396127.9537964
635.34,14096989.5603638
635.706,13179821.5491943
636.065,13374698.2139893
636.428,13991607.0639038
636.797,12541106.2845459
637.163,12589903.2156982
637.528,14151454.4615479
637.89,13571147.0267944
638.327,13916657.9648438
638.694,13430695.3513184
639.078,15034100.0098572
639.45,12206851.6904297
639.819,13246857.7828369
640.186,13592847.0164795
640.551,13472095.6820679
640.894,14396182.2958374
641.255,13550224.9025879
641.615,14012006.3074341
642.052,14213240.5187988
642.421,13034465.682373
642.792,12479166.8027954
643.169,12205647.0619507
643.541,12548672.6586304
643.912,12702406.7591553
644.282,13162607.1317749
644.652,13002221.208374
645.02,13081291.9152832
645.386,13548713.0459595
645.749,13391976.3399658
646.114,12474552.2207031
646.481,13479081.2041626
646.926,14649303.5061646
647.364,14198498.4954224
647.727,13785147.4793091
648.082,12350970.4354858
648.448,12794630.1828613
648.812,13777875.8679199
649.177,13784149.4336548
649.545,13203864.6083374
649.91,13674536.9377441
650.275,13709664.4718018
650.644,12077659.7454224
651.02,12097719.9227905
651.396,11714084.616333
651.767,12409920.4350586
652.143,12009030.5140381
652.515,12756520.2790527
652.884,13253030.0765076
653.225,20341658.4787598
653.585,13710359.9634399
653.951,13566313.6779175
654.319,13737671.8323364
654.76,14267705.1882324
655.1,15881214.0618286
655.459,13291539.0811768
655.826,13145465.522583
656.194,13161540.434082
656.56,13828446.0771484
657.002,14090289.6115723
657.439,14466172.4125977
657.799,13994759.2892456
658.17,12554954.6177368
658.537,17752756.6644287
658.902,13329134.7225952
659.268,14201521.9362793
659.711,13143568.6674194
660.08,13670658.7973633
660.433,13484147.6352539
660.799,13613680.7506714
661.163,13874041.3184204
661.527,13795069.8884888
661.888,14352955.4536133
662.328,14525920.8579712
662.763,14747622.6416016
663.213,12531339.3466187
663.658,13106632.3587036
664.018,14519118.3672485
664.378,15398897.6159668
664.737,14616561.2876587
665.097,14491478.4777222
665.458,14297598.3990479
665.817,15108609.7941895
666.179,14974714.9992676
666.538,15459057.0831909
666.896,15666306.7405396
667.253,14460486.5403442
667.8,15460751.3416748
668.162,15072470.0333252
668.522,14715400.6448975
669.074,13200465.1427002
669.434,14026469.8673096
669.796,13675442.0609741
670.162,13911002.7251587
670.518,14784209.8621826
670.869,15548789.3252563
671.225,16316061.9180908
671.655,16842668.2964478
672.098,13436235.7175293
672.459,15062215.6131592
672.798,15048675.4893799
673.161,14733642.3793335
673.524,14711406.0354004
673.886,15969448.2606812
674.245,15489586.2734375
674.605,14457004.552063
674.969,15098539.8712158
675.332,13983854.0792236
675.698,13789243.2595825
676.135,12723887.3119507
676.494,14683294.7843628
676.854,14740838.3418579
677.211,15377517.0509033
677.566,16295009.281189
678.104,16107650.0762939
678.457,17689053.6536255
678.807,16867189.5049438
679.159,17018918.4893799
679.512,17119043.5439453
679.86,17652255.7798462
680.216,15402664.7902222
680.584,13331510.9494019
680.941,15065692.1738281
681.306,14163355.7008057
681.666,14552467.9616089
682.036,14710059.380249
682.591,13770731.414856
682.955,14530564.8596191
683.295,15603168.8290405
683.656,13844580.5741577
684.021,14298239.5296021
684.388,13537988.0673828
684.758,12890658.413208
685.11,13655386.2540283
685.474,13902108.6868896
685.914,14481776.7138062
686.273,14669448.3938599
686.639,13341000.4248657
687,14202271.7603149
687.36,14462945.2276611
687.722,14642204.0074463
688.085,13897982.2302246
688.451,12049328.434082
688.819,13450653.3143311
689.181,14772334.4616699
689.553,12805626.1165771
689.918,13866363.5787354
690.299,24317221.0708008
690.666,14015731.9827881
691.336,13095238.1202087
691.704,13962466.1395874
692.081,19744693.7392578
692.448,13808235.960083
692.813,13972813.9099121
693.251,15202827.6539917
693.612,14629768.1382446
693.972,15998734.6549072
694.328,15909776.4949951
694.768,13160358.8354492
695.138,13272460.6190186
695.597,18544181.1148071
695.961,14157789.9364014
696.326,14471429.7930298
696.688,14104218.6088867
697.048,14863957.3111572
697.39,14000267.5438232
697.755,12693785.1253662
698.122,13474585.9476318
698.492,13326126.5630493
698.859,13888876.2038574
699.208,14639809.7967529
699.574,12865432.4724731
699.946,12631932.3756714
700.317,12994979.319397
700.683,13535004.5651855
701.05,13795090.4586792
701.427,12484221.9393311
701.881,12125001.5851746
702.257,12171068.713623
702.611,17586027.3725586
702.976,12820939.013916
703.342,15165555.2636719
703.702,15270706.2419434
704.065,14095724.5983276
704.403,14698741.9653931
704.844,12721151.3273926
705.214,14304610.8496704
705.583,13827674.5367126
705.954,12316216.4550781
706.326,12151341.0216675
706.704,11893387.1937256
707.073,12867898.979248
707.443,13101017.2954712
707.814,12793181.2525024
708.189,11472455.798645
708.561,12190787.221405
708.941,11365832.0819092
709.317,12104594.3519287
709.688,12432885.8482971
710.061,11937391.7551575
710.436,11390055.7576294
710.811,12158921.26474
711.182,12111191.2934265
711.633,12032302.8180542
712.014,10838131.3719788
712.394,11927661.9719238
712.772,11499107.3444214
713.146,12150680.2476807
713.525,12434404.2965698
713.972,12640632.6930542
714.347,12267893.5323486
714.726,12271719.1560669
715.291,12078741.4083252
715.666,14345400.8638306
716.031,14194972.295166
716.396,12956097.557251
716.763,12522081.4411011
717.133,13124548.3787231
717.509,14907242.5847778
717.882,11997729.109314
718.248,14864562.661377
718.608,13895123.2382202
718.975,18466358.946167
719.337,11034340.8031006
719.71,12633099.5494995
720.143,15326288.2520752
720.5,17828958.9880371
720.86,17306949.2644043
721.211,16713586.1286621
721.566,17912310.4140015
721.922,16724887.703064
722.278,14972768.6331787
722.643,12401195.3399048
723.011,13990910.0101318
723.394,12761984.1737061
723.759,14725900.7398682
724.123,14439926.3095093
724.488,13403505.9934692
724.868,11828036.5320435
725.239,11380308.3296814
725.606,13722993.5759277
725.969,14771965.5881958
726.33,14049178.6392212
726.692,14545836.7849121
727.052,17860254.098877
