"rt","ions"
635.347,16767298.8532715
635.902,16816460.0852051
636.45,12469266.5422363
636.815,17841735.3352051
637.252,17644904.3422852
637.614,17698862.0571899
637.983,8733295.57791138
638.353,13681174.7842407
638.976,12668346.1271973
639.352,15573822.1658325
639.726,17499421.7587891
640.289,15051942.882019
640.658,15715488.2501831
641.019,17680624.3457642
641.452,18062440.2102661
642,9924150.35072327
642.549,9879665.70628357
642.923,13577436.3623657
643.378,15080477.6088257
643.751,15860642.4389038
644.131,14747730.6622314
644.798,17638691.6260376
645.346,4714838.39735413
645.733,13450556.8625488
646.182,14620421.7758179
646.55,16965786.5449219
646.909,19316538.3285522
647.279,17635246.8067017
647.902,8446213.09899902
648.693,1946181.74923706
649.242,7618827.31135559
649.62,13741065.8418579
650.002,15267719.6029663
650.448,14920791.149353
651.008,14764312.0759583
651.383,13900231.0168152
651.734,21647461.0962524
652.099,16326615.8939819
652.467,17106100.869751
652.837,16623576.1599121
653.573,10118431.3384857
653.951,16135568.0560303
654.5,8547611.3943634
654.875,15130207.4642944
655.321,13525214.9290161
655.87,7144316.13208008
656.253,13218375.6808777
656.707,13404317.7944946
657.08,14044500.1864014
657.457,13688658.9481812
657.908,13461140.0123291
658.456,9101486.72390747
658.834,13523363.3868713
659.29,12865687.9108276
659.842,16457884.5508423
660.391,7623239.31706238
660.77,13486255.3313904
661.226,13344407.7042847
661.604,13225306.2219238
661.984,13152879.9488525
662.356,14396544.7434082
662.737,14179077.4449463
663.116,13057109.6725769
663.492,14418615.2578735
663.865,14823982.6659546
664.414,9158641.35237122
664.983,13871745.4169312
665.353,14831030.4720459
665.901,3597496.5484314
666.46,14204632.8647461
666.845,12664517.8437195
667.221,12799346.4427185
667.77,9086888.08152771
668.557,13801697.4818115
668.926,15296607.0977173
669.296,14735852.2062988
669.664,15965305.5331421
670.108,16191732.204834
670.48,14395861.2855225
670.874,14596258.9497375
671.422,9234457.8278656
671.801,14887914.2335205
672.168,1022628.22189331
672.614,14573184.1356812
672.984,15374702.2570801
673.355,14631648.2805786
673.725,15381813.1460571
674.09,15924273.9956665
674.453,19542328.9661865
674.896,17196721.3908081
675.258,17315473.8182373
675.926,16177171.5704651
676.475,9854144.37496948
676.845,15968376.5359802
677.281,15432802.3626099
677.642,501715.898712158
678.006,15468354.2307129
678.369,341762.226989746
678.731,15909788.9876709
679.095,15937496.8338013
679.458,16241019.3618774
679.824,15944298.206665
680.186,17328989.5971069
680.552,15604312.4313965
681.101,7927319.83418274
681.724,6058041.99989319
682.104,14113880.5534973
682.496,520588.613250732
682.865,17110144.45401
683.231,17055434.5168457
683.781,9388014.97338867
684.234,15969693.9700928
684.596,17414099.2087402
684.962,17650802.802124
685.33,16708886.2932129
686.464,13525769.5857849
686.834,15076215.1054688
687.203,15552925.9804688
687.575,14090017.6987915
687.95,13587390.6638184
688.325,14030548.2000732
688.774,9724089.75250244
689.152,12776491.7904358
689.532,13448509.7614441
689.9,14394051.9749756
690.274,14846503.1400146
690.673,9534868.38848877
691.297,9253096.47840881
691.981,13447346.3904724
692.36,13273952.5795593
692.729,15145542.4124146
693.101,15367504.6723022
693.652,17636990.7279053
694.023,13954413.7839966
694.396,13590632.4995728
694.844,16403371.4467163
695.469,7475505.80552673
695.84,17108783.4522095
696.203,15056303.0181274
696.649,3649192.07846069
697.214,14761681.0930786
697.763,896783.95640564
698.143,14112507.4302979
698.593,14135215.4217529
698.97,13063818.7038879
699.346,14507235.1899414
699.715,16956488.0615234
700.083,15822502.8114014
700.442,17624931.8372803
700.885,16019126.8320923
701.252,16206318.0198975
701.62,16127666.0161133
701.988,15927404.0592041
702.375,15437252.7371826
702.744,14643638.1833496
703.116,13829423.401947
703.488,14568753.0622559
704.038,10159013.6827393
704.662,6411459.71199036
705.114,12198031.6720581
705.662,3682221.75575256
706.046,12856815.7527466
707.064,13933844.0718994
707.441,13034788.0661621
707.819,13239437.335968
708.392,12373489.4681702
708.772,13267091.8761292
709.152,1830381.37374878
709.53,13707760.1556091
709.985,13145364.9889832
710.371,12052396.808197
710.783,13943281.914917
711.182,269172.37387085
711.57,11752497.0349121
712.194,4918764.94958496
712.659,11736112.8552551
713.127,11674781.9353027
713.703,12781451.7938538
714.171,12724267.6998901
714.976,12271492.1828003
715.387,12546098.4205627
715.936,4632491.63929749
716.741,12213641.3425598
717.138,12433855.6176147
717.534,12343070.1595459
718.24,11477991.4136963
718.632,12501699.1388245
719.02,13326861.2982483
719.938,12837486.079895
720.329,13065825.4272156
720.715,13096438.1814575
721.289,13066721.6907043
721.677,13484640.8869019
722.019,13255835.753418
722.39,15756512.7697144
723.238,6183381.39370728
723.627,12152182.2007446
724.175,6351745.36308289
724.564,12363566.2988892
724.957,12485941.2619019
725.338,13971524.6765747
725.711,369421.528015137
726.259,8071253.47232056
726.641,13566564.6375732
727.014,13398499.815094
727.387,13422076.0772095
727.936,10054946.8648834
728.316,13771133.9155273
728.766,13488305.8602295
729.141,13835673.6585388
729.601,12741970.958374
729.983,13754359.2318115
730.35,15486780.138855
730.719,13180756.7472534
731.093,12511328.3873291
731.556,13340154.1954956
731.93,13349596.9620972
732.305,13762593.9897156
732.868,13967155.7008972
733.24,14144815.711853
733.619,13135853.1428528
733.996,13897697.2999268
734.367,13960811.692749
734.735,14747401.8067017
735.102,15073838.1196594
735.777,14484441.0834351
736.142,15853339.6913452
736.509,15759362.2000732
736.879,13859256.3111267
737.247,14942766.0314331
737.614,15770203.1882935
737.98,15403184.1167297
738.434,14157407.6603394
738.799,15334149.96875
739.163,15705147.0547485
739.521,15527060.9829712
739.886,15341111.2069092
740.245,15615763.4209595
740.611,13444945.5428467
740.978,14389130.3200684
741.345,15157933.6229858
741.91,13917770.0773315
742.471,14514257.1480408
742.837,15721062.4083252
743.208,14666761.883728
743.652,15375706.645813
744.318,15758081.6814575
744.683,18004537.2057495
745.054,14320568.421875
745.725,14458430.2304077
746.096,13762259.6685791
746.468,13730796.8371582
746.838,14056451.8180542
747.284,15879172.9658813
747.653,16597057.1382446
748.01,16970481.1252441
748.368,15405353.0270386
748.92,15934857.786499
749.279,17277632.2741699
