"rt","ions"
699.497,13551147.6152954
699.849,13188709.5007935
700.198,18896807.8193359
700.554,13615560.6394653
700.91,13958634.8096924
701.341,13290792.1573486
701.777,13277601.7418213
702.134,14809079.6037598
702.49,15475274.1065063
702.847,14351780.0927734
703.2,13404437.3228149
703.557,14330454.4577637
703.906,17383970.413147
704.247,18808141.8460083
704.893,17208084.6084595
705.322,13733110.9592285
705.753,14768594.6464233
706.109,14367441.553833
706.464,13981368.644043
706.818,15553017.4888916
707.244,16189017.8430176
707.593,15572077.9190674
707.941,15041691.5803833
708.288,19188685.8479004
708.63,19818961.9105835
708.983,13174923.7623901
709.341,14600072.6421509
709.702,12851614.2369995
710.059,12763163.2944946
710.422,14391586.4013672
710.771,16402866.2498779
711.124,15018893.5825195
711.486,12474258.8464966
711.852,12622998.9952393
712.217,15024886.576416
712.58,11970347.4542847
712.944,11719868.9017944
713.305,17329637.2797241
713.966,13067228.1607056
714.325,12835958.1802368
714.682,13296650.1620483
715.037,19155274.0285645
715.378,19716856.9523315
715.725,15762306.8285522
716.078,15668130.9134521
716.433,13690719.053772
716.787,15578572.1915283
717.143,15015372.6576538
717.496,16313972.1265869
718.041,14288250.5
718.395,16407540.7667847
718.746,16493511.2302856
719.102,14624031.873291
719.463,14207299.7240601
719.9,14177341.9803467
720.252,16390614.9475708
720.603,17148349.0543213
720.953,15498359.0548706
721.308,15521949.0567627
721.848,16136124.8248901
722.196,17547563.7503052
722.554,14357322.8187256
722.904,16350193.9431763
723.261,16119810.539917
723.609,18771611.984314
723.953,18413738.6114502
724.293,21473116.1533813
724.65,15335057.932312
724.993,19440840.5585938
725.346,15188517.3560791
725.91,12110698.4568787
726.283,12420196.8998413
726.666,11164053.5431519
727.044,11926168.0986328
727.413,11972199.489624
727.773,13228062.1052246
728.132,14190614.0895996
728.489,14125730.1431274
728.853,13530796.0882568
729.218,13115821.7495728
729.58,13627816.5066528
729.937,15421126.1854248
730.292,12388267.2634277
730.648,14186835.3569336
731.017,14011463.2818604
731.406,9901351.90878296
731.77,13453974.7786255
732.132,13126926.8867798
732.494,9343072.14221191
732.885,9627318.16830444
733.328,12457327.0372314
733.688,10331032.8060913
734.061,11087987.9345093
734.442,10575755.2273865
734.803,13259730.3571777
735.181,10461014.031311
735.555,10994986.2778625
735.931,10862558.2811584
736.326,9520372.82461548
736.718,11190950.6479187
737.105,10983970.5671997
737.498,11189721.7434998
737.856,15158637.27771
738.404,12514722.7828979
738.764,12450896.5057373
739.124,14034318.0907593
739.487,14425231.4676514
739.853,13356766.7015991
740.216,13174449.6784668
740.574,14901112.7440186
740.931,14404866.223938
741.287,9852212.29052734
741.687,8894673.52868652
742.067,11295094.5231323
742.449,10079981.4140625
742.832,9327095.92724609
743.195,13666935.2481079
743.558,14207691.7079468
743.914,14310648.911377
744.377,11063046.8591309
744.741,13909877.8319092
745.108,12272367.9599609
745.535,13657438.2878418
745.914,11261916.5033569
746.287,12000095.8768921
746.647,19192687.8829346
747.085,14815009.5167236
747.625,14742678.8565063
747.988,14631147.9358521
748.35,17487539.5339966
748.705,15839294.9823608
749.046,18826109.9646606
749.386,18940192.6733398
749.726,15857541.4629517
750.085,12694651.8998413
750.448,13552971.9282837
750.807,13947195.7037354
751.149,20064198.020752
751.564,20788685.5062256
751.903,19545734.2567139
752.245,15761239.0882568
752.585,20720797.9514771
752.923,21668887.8700562
753.265,19914650.6643066
753.607,18862257.6121216
754.026,19242517.7859497
754.362,23579358.2747803
754.718,16687445.5788574
