"rt","ions"
640.535,13458749.7497559
641.414,14302749.2875366
641.764,14694308.9731445
642.114,15111294.4277344
642.546,13079905.1432495
642.903,13471523.0513916
643.258,13400498.8435669
643.613,13294806.9924316
644.041,14265151.2711792
644.694,13709229.8119507
645.047,13779857.2420044
645.405,12417434.4230347
646.06,13185049.4214478
646.414,13221473.8156128
646.773,12428611.7554321
647.322,12504428.7907715
647.678,13527945.5943604
648.028,14630336.3474731
648.379,14632717.1845093
648.806,14113765.9691162
649.24,12114694.4467163
649.602,12586954.2025146
649.96,13270269.399231
650.725,13734415.960144
651.076,14173296.0639038
651.428,13961616.4029541
651.855,13992338.5536499
652.206,14322475.682312
652.565,12340350.68573
652.924,12176529.2375488
653.283,11949754.1530151
653.715,12516410.0414429
654.074,12448730.0174561
654.616,13793217.6035156
655.046,13148337.0683594
655.396,14704666.94104
656.047,14009630.2902832
656.399,14239664.9888916
656.75,14358501.1089478
657.099,14978120.5906372
657.449,14358065.0914917
657.801,13760460.1598511
658.456,12694359.2023926
658.815,12892362.7474976
659.171,13204013.2591553
659.718,12253897.128479
660.136,12641375.1080322
660.567,12521339.2514038
661.003,12418525.5750732
661.358,13364762.9549561
661.715,12262979.2454224
662.072,12955716.2674561
662.424,14820617.8458252
662.774,14396265.2254028
663.311,13899709.4574585
663.663,14576469.0219116
664.012,14935626.2870483
664.438,13787472.1837769
664.793,12995619.2518921
665.144,14403493.2867432
665.49,15677282.9730835
665.84,14871929.0299683
666.268,14443157.4139404
666.94,14853888.5109253
667.284,17157876.4597778
667.625,16567444.9081421
668.155,16133061.7561035
668.498,16489328.0177612
668.841,17272024.2642212
669.374,16315550.3972778
669.717,15820052.2123413
670.062,15943689.7155151
670.484,15681327.5653076
670.832,15016372.774353
671.254,15902137.7352295
671.784,16573441.7758179
672.126,18448441.7392578
672.467,18405203.6777344
673.11,14768731.6505127
673.459,14850854.9787598
673.808,14912371.7391357
674.455,16050331.9679565
674.801,15605176.7281494
675.147,16071449.0817261
675.491,16289626.4577026
675.839,15863965.4251709
676.187,16103785.9182129
676.534,16001789.8912354
676.956,16108432.086731
677.302,15810373.171875
677.649,15813466.6654053
677.997,16072872.1896973
678.347,15122616.6887207
678.77,16105164.526123
679.115,17034697.1774292
679.46,16662641.8860474
679.881,15098858.6645508
680.421,14834194.0936279
680.846,15217270.6650391
681.198,15041451.7575073
681.548,15224355.6529541
681.899,14672055.4777832
682.438,14572816.1209717
682.789,14439590.2713013
683.141,14343444.0863647
683.494,13973193.1821289
683.848,13592184.0418091
684.201,15156382.8477783
684.548,16228092.8381958
685.196,14846861.7084961
685.547,14254044.0444336
685.901,13810515.5852051
686.331,13395242.4360352
686.76,13612706.4543457
687.115,13928516.9661865
687.467,15035377.1022339
687.818,14712450.4817505
688.357,14428459.9884644
688.706,15615425.0452271
689.055,16462963.9522705
689.59,15978249.1202393
689.938,16055853.4241333
690.285,15692999.5113525
690.635,15012110.0862427
691.177,13658793.4172974
691.531,13762033.6973877
691.884,14328009.8790894
692.237,15324993.1983032
692.772,15424047.7937012
693.12,14839622.9291992
693.473,14108303.2080688
694.015,13171406.0499878
694.372,13495965.5114746
694.728,13766592.539917
695.27,13579788.9749146
695.702,13434194.6222534
696.056,13944273.5889282
696.414,12811259.5290527
696.844,13832263.8400269
697.276,13909379.5723877
697.628,15228654.0368652
697.974,16117000.0343628
698.511,15723691.0383911
698.934,15592787.7990112
699.361,14749686.8318481
699.791,14102575.7164307
700.328,15975799.3939209
700.751,15180058.3510742
701.101,15536392.2315674
701.446,16945854.5039062
702.084,18544319.7762451
702.424,18473710.7733154
702.766,18126097.2286987
703.184,17082646.1275635
703.611,13244697.5456543
703.971,12275964.0782471
704.328,14362436.9432983
704.865,17272929.2254639
705.213,19024080.9707642
705.56,19080107.3128052
705.979,19626928.7669678
706.363,14349594.1205139
706.716,10802090.7545166
707.245,19966587.1125488
707.591,21097505.7116089
707.932,22195290.6586304
708.278,23459156.7140503
708.613,23610973.1184082
708.952,22761966.1154175
709.375,22651159.5025635
709.722,22494256.2595215
710.07,22081477.4675903
710.488,23474718.1529541
710.839,22348418.6889648
711.181,23309872.4135132
711.525,23696757.6776733
711.871,23905484.480835
712.21,25707987.6169434
712.632,24482195.4326782
712.976,24312134.6002197
713.322,23490850.8192749
713.731,15693740.2948914
714.065,23426421.3604736
714.413,23638007.1466675
714.759,22598539.4644165
715.108,24118438.2770996
715.46,22214230.8538818
715.804,22202078.8695068
716.151,23791473.3156738
716.499,25382769.0001221
716.843,23587976.4729004
717.185,23817704.388855
717.53,24008142.9561157
717.875,26622599.5141602
718.217,25809659.5862427
718.568,24703893.6983032
718.911,24609653.2786865
719.257,24734341.4424438
719.598,26603528.2374878
719.944,25005638.1210327
720.288,23867234.4295044
720.632,25370457.4396973
720.974,24753433.4642334
721.328,25742426.0961914
721.664,27107073.1719971
722.011,23860900.463562
722.341,29117027.8243408
722.683,28081677.0430908
723.019,27541127.4664307
723.36,26205522.2267456
723.706,28617743.2581177
724.046,28220539.2081909
724.384,29216985.8953857
724.718,29238373.3792725
725.065,27816533.0037231
725.404,26179649.5319824
725.742,28304085.5852051
726.085,28179989.4338989
726.428,27041453.0522461
726.84,28268947.8636475
727.18,26123082.5579224
727.515,24798198.8927002
727.853,27604187.1766357
728.193,28038542.3048096
728.528,25323501.1970215
728.864,30955618.9346924
729.196,29236445.404541
729.533,29896226.5250244
729.868,29642679.0986328
730.2,31016278.80896
730.534,28848666.3928223
730.872,28480152.3223877
731.211,28348110.5791016
731.549,26505405.1087646
731.887,28317215.8465576
732.225,28866441.4312744
732.635,28771876.4505615
733.055,27402299.3560181
733.39,27565999.590332
733.729,29007795.7111816
734.067,27721908.3366699
734.409,26251747.6590576
