"rt","ions"
664.402,4568321.75221252
664.783,11275033.946106
665.161,11331020.664978
665.709,9859001.32435608
666.163,305692.234710693
666.605,13328582.6318359
666.982,12614119.8110352
667.343,15862132.8666992
667.782,15362480.4547119
668.684,524065.051544189
669.059,12341725.6148987
669.436,12160986.1403503
669.806,13500825.6714478
670.365,13340125.206665
670.809,13310383.1570435
671.175,13992862.4769897
671.542,16613918.9925537
672.166,7877941.13641357
672.901,6468268.45283508
673.275,12704701.8140259
673.647,13534201.1157837
674.002,18713036.5576782
674.78,15667256.6797485
675.193,16473233.0429993
675.555,16621605.8830566
675.913,17233680.9667969
676.461,4503997.63639832
677.011,7930877.5144043
677.384,7006264.41598511
677.741,3476381.03918457
678.103,15552792.9214478
678.466,14013889.7185059
678.832,16131096.9886475
679.198,13857083.8529053
679.57,13941913.3322144
680.023,13473580.4255676
680.472,12836626.4338379
680.906,15418042.7149048
681.345,16092979.7144165
682.356,12705053.8800049
682.728,12814360.4593201
683.098,13052498.7942505
683.552,12732023.5585022
683.931,4481655.26004028
684.48,7576317.67282104
684.851,14579821.2664185
685.216,16639099.1794434
685.659,13810028.7088013
686.025,15878538.8584595
686.47,13726655.9873352
687.14,13098270.8139648
687.516,11070750.8271484
687.884,14227601.6104736
688.347,10994005.1482849
688.896,6955891.75253296
689.277,12928767.6768799
689.726,12097431.5375366
690.177,11765431.3772583
690.553,13687996.4802551
690.91,17341701.8170776
691.271,16409206.7033081
691.628,15972162.3954468
692.179,15811955.2608643
692.803,5805730.21813965
693.351,2537842.10746765
693.809,12189436.0554199
694.259,11719529.7833862
694.63,11717841.2932129
695.009,200603.378479004
695.46,12412626.8007202
695.832,15025021.2640381
696.199,14705459.6000977
697.208,14797493.3747864
697.578,11495941.6257935
697.953,11574238.7145996
698.317,12738887.847229
698.866,4511860.40950012
699.228,14053068.9602051
699.588,13754995.2398682
699.941,16233328.649353
700.3,16944839.5831909
700.74,15318810.8262329
701.314,15356299.9448547
701.683,12217558.6561279
702.052,15438803.0593262
702.676,33543.4999389648
703.412,95401.1678161621
703.785,12753489.2338867
704.155,13522869.0836487
704.528,6474611.13201904
705.077,7545150.15127563
705.464,11218398.3412476
705.84,12277097.7474976
706.515,12342612.3372192
706.962,11913716.4787598
707.409,11997079.4373169
707.781,12074628.1744385
708.15,16160136.6245728
708.587,15568987.9935303
708.976,13693141.0583496
709.347,12370029.8553467
709.902,12693002.6226807
710.27,12443267.8596802
710.637,13190197.1096191
711.004,12718056.1865234
711.446,13522222.554657
711.89,11883635.3422241
712.264,11371454.6085205
712.637,11154989.12854
713.431,11420771.8582153
713.817,282795.424713135
714.198,10714097.950531
714.654,11434727.1378784
715.105,12032823.1732178
715.899,11260915.4936829
716.276,13110756.5262756
716.643,14343379.4719849
717.643,257442.147857666
718.088,11787416.1560974
718.455,13011387.3529663
718.815,13025714.8104858
719.18,12720012.6643066
719.551,12105033.0111389
719.922,11491738.8912964
720.299,11363684.8845825
721.088,13338100.1347351
721.545,12482266.4603577
722.777,11649277.6627808
723.222,11849045.5391846
723.591,12574971.8162842
723.966,12477138.4366455
724.64,11444501.3520813
725.016,10633679.9203491
725.403,11830363.2722778
725.78,11647393.940979
726.517,5035107.29919434
726.898,11147927.4505615
727.268,11740981.8136597
727.817,7052245.5271759
728.197,11599803.7059326
728.568,11696861.8375244
729.122,12258029.7449341
729.49,11997677.3173218
729.862,12455512.4269104
730.225,13207657.9994507
730.587,12851319.9605713
730.949,12229102.8883057
731.306,13845146.9824829
731.74,13328687.5194092
732.118,12214605.0717468
732.478,12802745.6537781
732.839,12237993.354187
733.204,12674509.490387
733.572,12607502.7253418
733.94,8465383.02008057
734.304,12336494.5325928
734.857,12786996.8877563
735.219,12177144.3401489
735.59,11892195.3294678
736.138,9187843.69612122
736.811,12733489.0906982
737.171,14162447.8369141
737.53,13502432.3964233
737.888,13361312.788269
738.246,12966286.9805298
738.606,12270849.8467407
738.973,13076947.5679321
739.335,13619524.3551636
739.696,13797430.7617798
740.126,14433403.6130371
740.482,13541007.9344482
740.84,13321567.8394775
