"rt","ions"
569.551,27982242.1914062
569.889,29130252.9405518
570.408,35811823.5821533
570.743,29520283.4688721
571.083,30861570.9727783
571.496,30417389.4908447
571.829,36875982.0931396
572.156,41837695.2213135
572.485,35728747.842041
572.894,31617513.2906494
573.23,32399815.1348877
573.56,38159424.4157715
573.891,31120956.2590332
574.231,29441336.9490967
574.569,29457794.0285645
574.907,30192949.2637939
575.246,33587469.201416
575.579,34971158.4434814
575.914,28955289.0634766
576.249,35046289.7425537
576.585,30960614.6043701
576.921,32051555.447876
577.253,33774567.8433838
577.587,40517502.6403809
577.916,37525175.8731689
578.244,39694965.8504639
578.571,39692441.4824219
578.901,37459442.5870361
579.231,36326149.3392334
579.56,36512716.5943604
579.891,35735835.6546631
580.223,35028054.2410889
580.554,35736771.6856689
580.892,28987647.6303711
581.227,31058633.1082764
581.563,31944522.3581543
581.9,31105411.2006836
582.235,31078682.0230713
582.563,38311944.4074707
582.974,32043440.5526123
583.308,31389677.9953613
583.638,35641104.2633057
584.045,34661676.5266113
584.454,35733130.0091553
584.787,35458649.5445557
585.119,35431157.3759766
585.452,34567594.4353027
585.784,35649195.9450684
586.117,34879110.3826904
586.452,34769432.7030029
586.785,34761334.9346924
587.3,37616093.8521729
587.634,35545456.1230469
587.967,35205908.6398926
588.297,36812391.8438721
588.628,36626287.2148438
588.958,37257741.6938477
589.293,31026261.2529297
589.628,31270265.6036377
590.038,31557458.9255371
590.454,29406161.098999
590.79,31881370.064209
591.125,31041614.0847168
591.466,29610845.4134521
591.802,28648464.59729
592.141,29420027.342041
592.479,27759071.4715576
592.815,28519716.0380859
593.158,26066779.744812
593.501,25988392.6694946
593.843,26902230.3942871
594.184,28346521.140625
594.711,27665526.333313
595.051,26924415.7211914
595.392,27096092.8973389
595.735,27495768.8181763
596.073,28158955.1199951
596.416,26554174.3323364
596.755,30337030.170166
597.09,29812673.0301514
597.429,29576261.0597534
597.764,31066950.3453369
598.171,32416571.1314697
598.506,34451687.2716064
598.838,33974942.5197754
599.177,27499035.1074219
599.511,28713607.7197266
599.852,27496307.0373535
600.197,25821202.93927
600.537,27766765.5732422
600.876,30653942.3398438
601.216,33430033.6919556
601.552,29528124.789917
601.884,35573568.6539307
602.217,32142070.6694336
602.55,32258277.8265381
602.898,22785721.7409668
603.241,28905831.1891479
603.588,25040522.8955078
603.93,27648034.5806885
604.274,26569093.9262695
604.617,25373841.9647217
604.957,28118117.7286987
605.299,27023200.9338379
605.636,31719632.55896
605.972,33088080.128418
606.307,29711693.8820801
606.836,29737495.5881348
607.173,29393997.8210449
607.513,27762563.3708496
607.853,34811495.8005371
608.187,33060614.1608887
608.521,32492963.5056152
608.855,32439938.4643555
609.191,31758990.230957
609.526,33954267.3154297
609.859,35747408.5244141
610.19,35468872.4400635
610.52,35773281.4812012
610.858,29201007.0854492
611.195,31102413.0180664
611.532,29971733.6791992
611.87,30164170.7141724
612.211,27790117.2254639
612.557,24771130.6633301
612.903,26093369.2074585
613.239,33390234.7823486
613.573,31642308.6791992
613.908,31705162.9017334
614.242,33788023.6761475
614.577,31672491.6097412
614.987,33238456.0718994
615.322,32582531.2910156
615.658,30979681.8623047
615.995,29371834.3620605
616.334,28343840.5603027
616.676,28671627.3634033
617.011,28829081.8847656
617.349,29030906.4754639
617.687,28932806.4718018
618.031,26607991.8898315
618.379,24201390.4315796
618.8,27468175.6286011
619.143,27855453.0284424
619.484,27597751.420166
619.825,28486408.4360352
620.162,28873963.6933594
620.498,28766367.262207
620.841,26849623.2451172
621.183,26576124.6634521
621.522,28690552.4085693
621.862,28933510.5900269
622.2,28747712.4819336
622.615,28642595.7242432
622.951,28599238.7414551
623.293,25257244.2421875
623.636,24317801.399231
623.979,27737686.9125977
624.315,32169870.5067139
624.642,40024941.0418701
624.965,42515015.0303955
625.291,41235933.5705566
625.696,35684035.5709229
626.029,35317419.8421631
626.362,34621250.6206055
626.695,33744600.7106934
627.027,35996721.5587158
627.359,35368230.6722412
627.688,36066088.9827881
628.022,32472578.0440674
628.358,34231695.1518555
628.699,28453485.215271
629.038,29095206.5783081
629.379,30254927.9155273
629.716,29704783.4246826
630.051,33499215.0721436
630.384,34061932.4251709
630.717,34404917.118042
631.051,32594509.2675781
631.385,31007959.5113525
631.725,29366509.6668701
632.066,27802873.6005859
632.406,28244779.1130371
632.749,28440572.8924561
633.164,29232642.3286133
633.496,33963369.6530762
633.828,34139826.6607666
634.16,31057408.2974854
634.492,28222955.8371582
634.824,36535256.5687256
635.155,35290636.0689697
635.493,28608796.1417236
635.834,28065857.5441284
636.173,27370811.7397461
636.513,27808423.8366699
636.926,29001852.1367188
637.262,26719730.9060669
637.601,28321939.9598389
637.941,28977560.0180664
638.285,26996554.5145264
638.625,28447134.3753662
638.962,31037613.3768311
639.304,27664970.0009155
639.645,28953665.1550293
640.059,29435513.2077026
640.401,29261723.5036621
640.74,28459648.5471191
641.08,27895863.3970947
641.425,25816066.8494263
641.765,28533259.5870361
642.104,28400179.2843628
642.439,26242191.1578979
642.783,25968425.8417969
643.125,26207217.3829956
643.472,24542348.1119385
643.81,23951454.8970337
644.147,31652868.1470947
644.482,33204731.1495361
644.816,33310398.6643066
645.159,26010838.7980347
645.502,25979579.1119995
645.846,27132563.4849854
646.187,27906989.4240723
646.525,27576261.9302979
646.866,27782617.7745361
647.209,25570139.8321533
647.553,25754158.9072876
647.893,27839468.4145508
648.308,29756305.8170166
648.646,29980987.5826416
648.988,28079911.3592529
649.324,26026258.0562134
649.669,24728333.0681763
650.013,25341954.6066895
650.351,25937414.4390259
650.692,27489124.5010376
651.036,27197428.3587646
651.381,25660395.5112305
651.728,26240952.7207031
652.076,26283605.0883789
652.423,26621499.0669556
652.767,25740625.5097046
653.11,25378723.5339966
653.445,28716456.7247314
653.782,30877835.4151611
654.117,31084048.9764404
654.453,32752262.9711914
654.788,28472526.5559082
655.202,27783371.041748
655.542,27935448.4824219
655.885,28107015.880127
656.232,32100152.5462646
656.568,32651025.9458008
656.903,32059142.7290039
657.313,33772064.7489014
657.646,34032800.1799316
657.981,30970123.7960205
658.317,31628782.8537598
658.653,31284922.3349609
658.99,30910824.3041992
659.326,32661541.6191406
659.663,31194300.1037598
660,24072967.7211914
660.34,27811841.6120605
660.682,27948871.9431152
661.094,30036894.3125
661.431,30249748.2932129
661.768,27595211.9753418
662.108,28120614.602478
662.529,27576548.8648071
662.872,27210201.9945679
663.211,31209208.4639893
663.548,31300442.1480713
663.886,29769390.6947021
664.224,29019816.2365723
664.565,27621253.9976807
664.906,26341926.8869019
665.248,25814531.3758545
665.59,27925585.8233643
666.002,30975179.0952148
666.34,32383520.574585
666.677,31080276.5871582
667.014,29651909.0361328
667.43,28185091.0722656
667.842,31318950.5159302
668.181,28810093.2510986
668.524,26110886.3317871
668.867,27404638.1711426
669.211,26181950.1425171
669.735,31341084.6606445
670.072,32241470.5498047
670.406,33964891.3068848
670.817,32325819.9527588
671.153,32495738.666626
671.488,33935291.9449463
671.831,28466445.6690674
672.173,29458013.9520264
672.514,29107105.4742432
672.854,29500989.3656006
673.27,28951889.4058228
673.688,28385908.6691895
674.028,28202359.8015137
674.369,29802580.7111206
674.79,26796850.1231689
675.134,26505566.1950684
675.48,25587041.6170044
675.822,26705586.4104614
676.166,26549637.9277954
676.506,28814995.9151611
676.854,26126098.3566895
677.196,28286515.8011475
677.537,30869478.5345459
677.875,28875986.8275146
678.216,26207211.3551636
678.564,26117547.503418
678.907,27442938.3757324
679.252,28995059.0952148
679.595,26914305.2158813
679.938,26491739.7988281
680.277,29607001.6895142
680.614,30880513.9418945
680.951,32350958.5831299
681.292,36022497.9851074
681.704,31770196.4724731
682.04,32928602.9163818
682.371,36253230.9091797
682.71,29060388.4605713
683.052,27023102.3963013
683.466,33356317.7619629
683.811,26462954.4783325
684.162,24608058.5286865
684.504,24554574.4161987
684.847,26749106.8710327
685.187,27525609.2800293
685.6,30432063.9483643
685.934,32823291.527832
686.271,30111041.8198242
686.606,31293014.0054932
687.018,30224482.0670166
687.359,27394521.2989502
687.704,25495010.4144287
688.037,34945993.1362305
688.374,32656518.0812988
688.708,33341297.7132568
689.041,33846136.8446045
689.371,35640130.6104736
689.705,34540653.6325684
690.04,34939245.7509155
690.373,34579553.1448975
690.705,35838556.7185059
691.037,32324071.2619629
691.377,29474751.21521
691.716,28735467.5692139
692.059,27994233.0122681
692.404,27320271.6192017
692.751,25681091.592041
693.099,24794496.4837036
693.443,28836681.4274902
693.776,33911325.9057617
694.11,34324489.3760986
694.445,34007654.2432861
694.778,27375094.9825439
695.113,35507932.3118896
695.445,35543383.2084961
695.777,31206464.2122803
696.118,26622356.4249878
696.462,27197757.2658691
696.803,28267435.1869507
697.145,29074085.0231323
697.482,30674248.1590576
697.823,29529047.1694336
698.169,28673712.6079102
698.513,31186669.9082642
698.851,31329552.8695068
