"rt","ions"
686.99,16133694.4914551
687.332,19248854.3977661
687.677,17646634.6630249
688.098,17213875.1434326
688.444,17375816.7467651
688.788,18210145.2443848
689.132,18002467.486084
689.666,16859934.3217773
690.083,18849956.612793
690.426,17953113.6750488
690.769,17742953.0014038
691.113,17835722.1228638
691.457,17778523.5006714
691.802,17591548.1410522
692.15,16850426.5941162
692.495,18017539.8074341
692.837,18534453.1026001
693.252,19040275.8303833
693.59,17715410.0532227
693.926,20539673.5556641
694.265,21019230.4769287
694.68,20262564.1635742
695.094,20511686.1924438
695.435,19400700.2885742
695.78,17512597.4528198
696.123,18355162.782959
696.542,19518555.4451294
696.883,19369375.0493774
697.224,19366525.5931396
697.569,17975040.9753418
697.993,16910470.829834
698.34,17738786.3284302
698.685,18246363.882019
699.107,17853258.2246094
699.452,17974022.741272
699.796,18253176.8205566
700.141,17624386.8179932
700.493,16697701.6366577
700.84,16937243.3469238
701.261,17787347.4458008
701.684,17097451.5407104
702.325,19822037.0547485
702.666,19520168.133728
703.011,19052366.4937134
703.997,16784637.6574097
704.348,16892465.7421875
704.694,19137293.6735229
705.564,20175238.6793213
705.907,19602161.3372803
706.25,19847546.6416626
706.67,19757293.5652466
707.012,20895483.3909302
707.54,23941733.8692627
707.877,24734846.0957031
708.215,24481262.173645
708.552,25897405.4372559
709.085,23489388.5001831
709.426,24176422.0109863
709.766,24959246.6942139
710.111,24238259.8987427
710.641,25537370.2461548
711.063,23722213.1817017
711.409,23038000.0991211
711.829,25132911.6533813
712.25,23361993.8273315
712.598,22702173.1785278
712.95,22418873.8890381
713.296,24045330.6462402
713.722,22454574.0050659
714.072,22835343.7285156
714.421,23734974.7249756
714.77,23231895.1878662
715.121,23001765.9053345
715.469,24019177.3262939
715.891,24918423.6826172
716.234,25455002.8062744
716.582,24249766.5476074
716.929,24167956.1904907
717.279,23909294.8326416
717.63,23243820.4902344
717.977,24661604.2957764
718.4,25299893.9055176
718.742,26443603.62677
719.091,26283024.2623901
719.437,25439412.4238892
719.784,25679301.2253418
720.13,25920571.8382568
720.474,26128244.2487183
720.818,28118906.4233398
721.162,25590604.5022583
721.509,25245550.6107178
721.851,27144446.8776245
722.196,27509431.5820923
722.54,27887677.9199829
722.884,26005062.611084
723.228,26583935.3562622
723.568,28764519.8846436
723.91,29773186.223999
724.248,27219501.6351318
724.588,27679338.7405396
724.936,26357730.7453613
725.275,26761139.2373657
725.621,28290176.4628906
725.962,29208827.9438477
726.493,27617419.3878174
726.837,28060876.7023926
727.183,27884368.8497314
728.163,30880149.9456787
728.506,28030087.0458374
728.844,29061574.6252441
729.264,30528052.9597168
729.791,30659765.9868164
730.131,31362502.965332
730.462,33409396.0045166
730.798,31913201.0070801
731.133,33328070.326416
731.468,34818795.5115967
731.806,35566138.3128662
732.141,33422626.449707
732.475,35347273.1791992
732.811,36562521.9373779
733.143,36028202.289917
733.476,35923371.9787598
733.814,35956425.1768799
734.147,36945513.5761719
734.475,39089892.6544189
734.807,37689210.7026367
735.142,37704720.5321045
735.476,38246178.6333008
735.807,37506143.0999756
736.138,36883479.3776855
736.55,37927060.5941162
736.885,35461101.5294189
737.218,39600086.0789795
737.624,39090790.3129883
737.954,38170449.1276855
738.284,38845463.7451172
738.62,38556467.751709
739.018,50262445.2698975
739.344,51527808.1728516
739.668,48820624.1572266
739.99,52629977.0755615
740.316,55948184.2631836
740.637,52217050.2866211
741.037,50652492.7370605
741.36,49151148.0393066
741.688,49045945.2736816
742.01,51972240.0303955
742.337,54593047.9556885
742.659,54459587.2713623
742.982,53653853.9796143
743.305,50956738.9173584
743.632,53901039.3685303
743.953,54901301.6359863
744.275,53600177.6070557
744.597,52366434.932373
744.92,55428238.6390381
745.243,53821708.4821777
745.566,52311479.251709
745.985,48953573.7418213
746.306,52168031.9726562
746.629,53402390.0748291
746.952,54213694.9144287
747.349,57854412.0007324
747.672,50315565.6936035
747.997,55488538.0545654
748.321,53757884.8098145
748.644,51912930.1818848
748.969,49933371.1379395
749.481,57711619.7393799
749.803,55119181.1339111
750.125,56141224.9748535
750.449,56774301.7584229
750.77,57599839.0697021
751.093,56741891.2443848
751.416,54762451.2703857
751.815,56262286.6234131
752.138,55880195.3880615
752.459,55610290.6196289
752.807,45397385.9256592
753.13,52030757.5852051
753.454,56456853.7128906
753.776,58272303.1602783
754.097,57129816.862793
754.419,60906888.675415
754.741,58228430.6517334
755.065,55284878.3250732
755.385,58158331.8498535
755.707,59798696.8034668
756.03,56588644.9171143
756.354,57286472.0235596
756.676,54868823.2324219
756.999,54502153.3830566
757.322,55051655.0289307
757.721,55283268.4855957
758.122,57474235.7390137
758.442,54626672.1868896
758.766,57011181.4669189
759.091,58875551.7232666
759.413,58609799.0848389
759.736,55180093.0023193
760.059,52155854.824585
760.385,54368772.9537354
760.708,56296910.6104736
761.034,55711326.6696777
761.355,51815284.1021729
761.679,54895883.4924316
762.004,53318433.5111084
762.327,51009875.2696533
762.653,55761890.7821045
763.05,56037071.2561035
763.377,53190933.3436279
763.7,55725128.953125
764.021,58123556.7957764
764.343,55801630.8288574
764.746,53793903.2589111
765.067,54154301.0187988
765.395,58400704.0235596
765.724,53719357.4641113
766.047,51566180.5755615
766.412,38432916.105835
766.732,51362794.8483887
