"rt","ions"
672.666,13917161.1815186
673.027,14991819.9735718
673.382,15125003.9923096
673.741,13767500.6425171
674.112,17387448.3725586
674.471,14132387.8428955
674.828,14770309.0021973
675.189,14390387.6734009
675.557,13780053.2241821
675.911,15708025.7956543
676.264,15870998.0689087
676.621,15108281.0923462
677.056,15373234.9238892
677.417,19127319.9929199
677.771,15592975.7914429
678.132,13716984.6517334
678.498,13960527.4199524
678.862,13735627.126709
679.198,15846724.3552856
679.551,14417848.3573608
679.915,13664139.3592529
680.277,13451976.8961182
680.638,15108510.9761353
680.993,15039957.8407593
681.357,12942304.5513916
681.726,12734645.7402954
682.165,13447552.9293213
682.54,19045678.0329285
682.902,13078796.7706299
683.342,13133340.3609619
683.711,12523606.2385864
684.082,11065157.2781372
684.442,13797006.2591553
684.805,13562052.5753784
685.167,13367584.1825562
685.527,14167533.8009644
685.901,18676501.7240601
686.268,13900866.4290771
686.636,12835277.9591675
687.078,12920466.3428345
687.441,11099385.3620605
687.799,14403882.3547363
688.163,13912957.2046509
688.602,12972433.2858276
688.967,15018741.8760986
689.324,13912634.0423584
689.688,13529737.7178345
690.049,13794348.1338501
690.417,12881719.8161926
690.796,17927467.8536987
691.23,14534387.9089355
691.591,13109961.2747192
691.954,13331470.0046997
692.317,14028376.8173218
692.682,13204919.5742188
693.042,15499791.9389648
693.395,14616819.9763184
693.757,13446196.4475708
694.133,22986025.1565552
694.494,13683849.2148438
694.856,13286105.4865723
695.221,13284725.1577148
695.584,12919327.1861572
695.933,14026811.0479126
696.29,15053795.5844116
696.651,13841707.6989136
697.011,13914524.9320068
697.374,12385682.3467407
697.73,14706790.3295898
698.085,15100515.7293701
698.44,14553336.3745728
698.798,14088732.9356995
699.172,22072623.7568359
699.606,14636321.0706177
699.968,13381798.814209
700.335,12663818.7838745
700.699,12049996.4395142
701.063,13385242.7333374
701.513,12157198.4008179
701.958,12323697.7393799
702.33,11895147.7872314
702.685,12564150.5012817
703.128,12585697.881134
703.497,12268482.9498901
703.87,11894994.525238
704.244,12092820.2796021
704.598,12882869.9014893
704.97,11927256.3814087
705.336,11828313.2789917
705.707,11960804.7977295
706.081,11814273.6619263
706.448,12059573.6863403
706.897,11118239.236084
707.27,11169608.1653442
707.643,11485797.8442993
708.011,15384423.8764038
708.378,11770402.8441772
708.746,12741936.4560547
709.118,11569208.95578
709.488,12116070.7645264
709.927,12887744.510437
710.297,11681654.3566284
710.672,10900437.3921204
711.044,11375564.0754395
711.505,10779948.2788086
711.882,11035449.0961914
712.259,10337287.4920959
712.639,10455662.5299683
713.019,11000399.6338196
713.412,11263992.9039612
713.784,11827665.984375
714.153,11346454.3560181
714.526,11836666.698761
714.903,11188001.0848389
715.281,10794352.6101685
715.653,11128400.3859863
716.03,11257324.6245117
716.401,11209824.9995117
716.776,11892563.8311768
717.153,11876642.3837585
717.53,11312716.2228394
717.903,11362422.1529846
718.275,11657558.5544434
718.648,10023586.1197205
719.021,12087144.8703003
719.396,11867591.4733276
719.765,12543765.8019409
720.13,13087205.2867432
720.498,12572991.6140747
720.863,13357427.2790527
721.225,10793652.4291382
721.587,13916250.7374268
721.96,11572194.2761841
722.326,13939812.1626892
722.684,15394559.4338989
723.037,15729254.9141846
723.469,14504476.4932861
723.83,14377237.1083374
